,jobid,machine,date,sim type,nt,pauli twirling,dynamic decoupling,epsilon,mass,counts bare,counts mitigated
2845,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008335,evolution,48,True,True,0.12,1.0,"{'0x1': 182, '0x5': 319, '0x4': 197, '0x6': 335, '0x2': 179, '0x3': 299, '0x0': 318, '0x7': 171}","{'0x0': 0.15901980791764575, '0x1': 0.09098049220239018, '0x2': 0.08947924176226416, '0x3': 0.14951825767761176, '0x4': 0.09848094208232418, '0x5': 0.1595203581177038, '0x6': 0.16752290881788184, '0x7': 0.08547799142217817}"
2846,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008342,evolution,48,True,True,0.12,1.0,"{'0x2': 181, '0x1': 190, '0x5': 319, '0x6': 347, '0x4': 178, '0x7': 195, '0x0': 304, '0x3': 286}","{'0x0': 0.15201815746251474, '0x1': 0.09498304313767728, '0x2': 0.09048029221741921, '0x3': 0.14301460640223268, '0x4': 0.08897819143719116, '0x5': 0.1595197077825808, '0x6': 0.17352435908291483, '0x7': 0.09748164247746924}"
2847,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008348,evolution,48,True,True,0.12,1.0,"{'0x6': 323, '0x4': 187, '0x5': 309, '0x1': 169, '0x2': 205, '0x0': 317, '0x7': 188, '0x3': 302}","{'0x0': 0.15851950771755774, '0x1': 0.08447894194236821, '0x2': 0.10248364310264427, '0x3': 0.1510172070974017, '0x4': 0.09348059224242222, '0x5': 0.1545191577375798, '0x6': 0.16151945757750377, '0x7': 0.09398149258252225}"
2848,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008354,evolution,48,True,True,0.12,1.0,"{'0x2': 159, '0x5': 321, '0x1': 182, '0x3': 318, '0x7': 194, '0x0': 308, '0x4': 198, '0x6': 320}","{'0x0': 0.15401925787764775, '0x1': 0.09097994200233618, '0x2': 0.07947654110211212, '0x3': 0.1590209583577718, '0x4': 0.09898224260248423, '0x5': 0.16051945769756776, '0x6': 0.1600204581176958, '0x7': 0.0969811422423842}"
2849,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008360,evolution,48,True,True,0.12,1.0,"{'0x2': 177, '0x5': 315, '0x1': 209, '0x7': 193, '0x3': 318, '0x0': 307, '0x6': 307, '0x4': 174}","{'0x0': 0.15351805731745172, '0x1': 0.10448434332270826, '0x2': 0.0884799422024362, '0x3': 0.15901875737744772, '0x4': 0.08697964214242421, '0x5': 0.15751845731743574, '0x6': 0.15351885763754775, '0x7': 0.09648194268254826}"
2850,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008367,rescaling,48,True,True,0.12,1.0,"{'0x5': 493, '0x0': 490, '0x6': 494, '0x3': 523}","{'0x0': 0.24499999979995996, '0x3': 0.261500000460092, '0x5': 0.24649999985997204, '0x6': 0.24699999987997603}"
2851,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008373,rescaling,48,True,True,0.12,1.0,"{'0x5': 518, '0x6': 490, '0x0': 505, '0x3': 487}","{'0x0': 0.25250000010002, '0x3': 0.24349999973994796, '0x5': 0.25900000036007204, '0x6': 0.24499999979995998}"
2852,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008379,rescaling,48,True,True,0.12,1.0,"{'0x3': 486, '0x6': 503, '0x0': 501, '0x5': 510}","{'0x0': 0.25050000002000394, '0x3': 0.24299999971994396, '0x5': 0.25500000020004, '0x6': 0.251500000060012}"
2853,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008385,rescaling,48,True,True,0.12,1.0,"{'0x5': 475, '0x3': 486, '0x0': 497, '0x6': 542}","{'0x0': 0.24849999993998798, '0x3': 0.24299999971994393, '0x5': 0.23749999949989994, '0x6': 0.271000000840168}"
2854,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008392,rescaling,48,True,True,0.12,1.0,"{'0x5': 504, '0x3': 491, '0x6': 475, '0x0': 530}","{'0x0': 0.26500000060012, '0x3': 0.24549999981996395, '0x5': 0.25200000008001605, '0x6': 0.23749999949989997}"
2855,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008398,rescaling,48,True,True,0.12,1.0,"{'0x5': 499, '0x6': 529, '0x0': 477, '0x3': 495}","{'0x0': 0.23849999953990794, '0x3': 0.24749999989997998, '0x5': 0.249499999979996, '0x6': 0.264500000580116}"
2856,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008404,rescaling,48,True,True,0.12,1.0,"{'0x5': 482, '0x0': 489, '0x6': 492, '0x3': 537}","{'0x0': 0.24449999977995593, '0x3': 0.268500000740148, '0x5': 0.240999999639928, '0x6': 0.24599999983996798}"
2857,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008410,rescaling,48,True,True,0.12,1.0,"{'0x0': 487, '0x6': 480, '0x5': 497, '0x3': 536}","{'0x0': 0.24349999973994793, '0x3': 0.268000000720144, '0x5': 0.24849999993998803, '0x6': 0.23999999959992002}"
2858,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008416,rescaling,48,True,True,0.12,1.0,"{'0x5': 498, '0x3': 523, '0x6': 447, '0x0': 532}","{'0x0': 0.266000000640128, '0x3': 0.261500000460092, '0x5': 0.24899999995999203, '0x6': 0.22349999893978797}"
2859,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008422,rescaling,48,True,True,0.12,1.0,"{'0x3': 506, '0x6': 510, '0x0': 485, '0x5': 499}","{'0x0': 0.24249999969993996, '0x3': 0.253000000120024, '0x5': 0.24949999997999603, '0x6': 0.25500000020004}"
2860,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008429,rescaling,48,True,True,0.12,1.0,"{'0x5': 504, '0x0': 495, '0x6': 490, '0x3': 511}","{'0x0': 0.24749999989997998, '0x3': 0.255500000220044, '0x5': 0.25200000008001605, '0x6': 0.24499999979995998}"
2861,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008436,rescaling,48,True,True,0.12,1.0,"{'0x5': 491, '0x3': 530, '0x0': 496, '0x6': 483}","{'0x0': 0.24799999991998395, '0x3': 0.26500000060011997, '0x5': 0.24549999981996398, '0x6': 0.241499999659932}"
2862,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008442,rescaling,48,True,True,0.12,1.0,"{'0x5': 511, '0x3': 497, '0x6': 513, '0x0': 479}","{'0x0': 0.23949999957991597, '0x3': 0.248499999939988, '0x5': 0.255500000220044, '0x6': 0.256500000260052}"
2863,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008448,rescaling,48,True,True,0.12,1.0,"{'0x3': 520, '0x5': 487, '0x6': 521, '0x0': 472}","{'0x0': 0.23599999943988795, '0x3': 0.26000000040008, '0x5': 0.243499999739948, '0x6': 0.26050000042008403}"
2864,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008454,rescaling,48,True,True,0.12,1.0,"{'0x3': 491, '0x5': 541, '0x6': 485, '0x0': 483}","{'0x0': 0.24149999965993194, '0x3': 0.24549999981996395, '0x5': 0.27050000082016407, '0x6': 0.24249999969994}"
2865,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008460,rescaling,48,True,True,0.12,1.0,"{'0x3': 505, '0x5': 522, '0x6': 473, '0x0': 500}","{'0x0': 0.25, '0x3': 0.25250000010002, '0x5': 0.26100000044008803, '0x6': 0.23649999945989197}"
2866,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008466,rescaling,48,True,True,0.12,1.0,"{'0x3': 516, '0x5': 518, '0x6': 494, '0x0': 472}","{'0x0': 0.23599999943988795, '0x3': 0.258000000320064, '0x5': 0.259000000360072, '0x6': 0.24699999987997603}"
2867,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008473,rescaling,48,True,True,0.12,1.0,"{'0x3': 481, '0x6': 526, '0x0': 486, '0x5': 507}","{'0x0': 0.24299999971994396, '0x3': 0.24049999961992397, '0x5': 0.253500000140028, '0x6': 0.263000000520104}"
2868,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008479,rescaling,48,True,True,0.12,1.0,"{'0x5': 461, '0x3': 514, '0x0': 504, '0x6': 521}","{'0x0': 0.25200000008001594, '0x3': 0.257000000280056, '0x5': 0.23049999921984396, '0x6': 0.26050000042008403}"
2869,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008486,rescaling,48,True,True,0.12,1.0,"{'0x3': 513, '0x5': 496, '0x0': 498, '0x6': 493}","{'0x0': 0.24899999995999197, '0x3': 0.256500000260052, '0x5': 0.247999999919984, '0x6': 0.246499999859972}"
2870,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008492,rescaling,48,True,True,0.12,1.0,"{'0x3': 511, '0x6': 470, '0x0': 515, '0x5': 504}","{'0x0': 0.25750000030005993, '0x3': 0.255500000220044, '0x5': 0.25200000008001605, '0x6': 0.23499999939987998}"
2871,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008498,rescaling,48,True,True,0.12,1.0,"{'0x5': 536, '0x0': 431, '0x6': 496, '0x3': 537}","{'0x0': 0.2154999986197239, '0x3': 0.26850000074014807, '0x5': 0.26800000072014407, '0x6': 0.247999999919984}"
2872,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008505,rescaling,48,True,True,0.12,1.0,"{'0x0': 502, '0x6': 496, '0x3': 511, '0x5': 491}","{'0x0': 0.251000000040008, '0x3': 0.255500000220044, '0x5': 0.24549999981996398, '0x6': 0.247999999919984}"
2873,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008511,rescaling,48,True,True,0.12,1.0,"{'0x5': 512, '0x3': 503, '0x6': 472, '0x0': 513}","{'0x0': 0.25650000026005193, '0x3': 0.251500000060012, '0x5': 0.25600000024004804, '0x6': 0.23599999943988798}"
2874,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008518,rescaling,48,True,True,0.12,1.0,"{'0x3': 493, '0x5': 504, '0x6': 512, '0x0': 491}","{'0x0': 0.24549999981996395, '0x3': 0.246499999859972, '0x5': 0.252000000080016, '0x6': 0.256000000240048}"
2875,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008524,rescaling,48,True,True,0.12,1.0,"{'0x3': 518, '0x0': 479, '0x6': 516, '0x5': 487}","{'0x0': 0.23949999957991597, '0x3': 0.259000000360072, '0x5': 0.24349999973994801, '0x6': 0.25800000032006404}"
2876,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008531,rescaling,48,True,True,0.12,1.0,"{'0x5': 532, '0x3': 490, '0x6': 468, '0x0': 510}","{'0x0': 0.25500000020004, '0x3': 0.24499999979995996, '0x5': 0.2660000006401281, '0x6': 0.23399999935987198}"
2877,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008537,rescaling,48,True,True,0.12,1.0,"{'0x3': 492, '0x5': 482, '0x6': 515, '0x0': 511}","{'0x0': 0.255500000220044, '0x3': 0.24599999983996795, '0x5': 0.240999999639928, '0x6': 0.25750000030006004}"
2878,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008543,rescaling,48,True,True,0.12,1.0,"{'0x5': 492, '0x3': 499, '0x0': 499, '0x6': 510}","{'0x0': 0.24949999997999597, '0x3': 0.24949999997999597, '0x5': 0.24599999983996798, '0x6': 0.25500000020004}"
2879,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008550,rescaling,48,True,True,0.12,1.0,"{'0x6': 529, '0x0': 450, '0x5': 520, '0x3': 501}","{'0x0': 0.22499999899979994, '0x3': 0.25050000002000405, '0x5': 0.26000000040008003, '0x6': 0.2645000005801161}"
2880,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008557,evolution,49,True,True,0.12,1.0,"{'0x2': 80, '0x4': 111, '0x6': 400, '0x5': 394, '0x1': 103, '0x7': 111, '0x0': 396, '0x3': 405}","{'0x0': 0.19804471794098277, '0x1': 0.05145568223907321, '0x2': 0.03995193119880715, '0x3': 0.2025460683010728, '0x4': 0.05545713265918325, '0x5': 0.19704286724077674, '0x6': 0.2000449179409748, '0x7': 0.055456682479129236}"
2881,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008564,evolution,49,True,True,0.12,1.0,"{'0x5': 422, '0x1': 107, '0x4': 104, '0x6': 379, '0x2': 103, '0x7': 116, '0x0': 382, '0x3': 387}","{'0x0': 0.19104161685564772, '0x1': 0.05345648260421225, '0x2': 0.051458033304430315, '0x3': 0.19354176681562568, '0x4': 0.05195643264423026, '0x5': 0.21104696819596977, '0x6': 0.1895407165555637, '0x7': 0.05795798302432029}"
2882,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008571,evolution,49,True,True,0.12,1.0,"{'0x2': 120, '0x1': 90, '0x7': 132, '0x0': 374, '0x3': 369, '0x5': 388, '0x6': 422, '0x4': 105}","{'0x0': 0.18704036643051067, '0x1': 0.04495693320945334, '0x2': 0.059959733729549346, '0x3': 0.18453826569029855, '0x4': 0.05245653274928529, '0x5': 0.1940418667505787, '0x6': 0.2110454675107387, '0x7': 0.06596083392958536}"
2883,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008577,evolution,49,True,True,0.12,1.0,"{'0x2': 94, '0x5': 419, '0x6': 392, '0x4': 111, '0x1': 112, '0x0': 386, '0x7': 116, '0x3': 370}","{'0x0': 0.19304206694066067, '0x1': 0.0559580331393673, '0x2': 0.04695668295934931, '0x3': 0.18503941620047062, '0x4': 0.055456782659225275, '0x5': 0.20954591782085874, '0x6': 0.1960427671006967, '0x7': 0.0579583331793713}"
2884,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008585,evolution,49,True,True,0.12,1.0,"{'0x1': 98, '0x7': 88, '0x3': 402, '0x0': 405, '0x4': 99, '0x6': 385, '0x2': 117, '0x5': 406}","{'0x0': 0.20254506791596175, '0x1': 0.048954031663906175, '0x2': 0.05845793284422225, '0x3': 0.20104516801599778, '0x4': 0.049455032044018216, '0x5': 0.20304666853614584, '0x6': 0.19254256731582176, '0x7': 0.04395353166392618}"
2885,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008591,evolution,49,True,True,0.12,1.0,"{'0x1': 85, '0x4': 109, '0x6': 387, '0x2': 110, '0x3': 437, '0x0': 395, '0x7': 101, '0x5': 376}","{'0x0': 0.19754406770091273, '0x1': 0.04245233125881516, '0x2': 0.054955532038999194, '0x3': 0.21855076954138083, '0x4': 0.05445843321935529, '0x5': 0.18804166712077672, '0x6': 0.1935420670607367, '0x7': 0.05045513205902322}"
2886,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008598,evolution,49,True,True,0.12,1.0,"{'0x1': 81, '0x7': 105, '0x3': 379, '0x0': 381, '0x2': 124, '0x5': 407, '0x6': 402, '0x4': 121}","{'0x0': 0.19054086657056266, '0x1': 0.04045378204909924, '0x2': 0.061960483869559345, '0x3': 0.18954136681063868, '0x4': 0.060458633189361295, '0x5': 0.20354571799093674, '0x6': 0.2010428169306287, '0x7': 0.05245633258921327}"
2887,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008604,evolution,49,True,True,0.12,1.0,"{'0x1': 115, '0x7': 110, '0x3': 384, '0x0': 407, '0x2': 110, '0x6': 396, '0x4': 112, '0x5': 366}","{'0x0': 0.20354421731070865, '0x1': 0.05745938368954736, '0x2': 0.05495713288931729, '0x3': 0.19204086643049062, '0x4': 0.05595833332944534, '0x5': 0.18303806567029862, '0x6': 0.1980428169706287, '0x7': 0.05495918370956337}"
2888,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008611,evolution,49,True,True,0.12,1.0,"{'0x1': 102, '0x2': 94, '0x5': 383, '0x7': 109, '0x3': 398, '0x0': 382, '0x4': 104, '0x6': 428}","{'0x0': 0.1910423172407947, '0x1': 0.050957132859267264, '0x2': 0.04695368163891718, '0x3': 0.19904446778092477, '0x4': 0.05195593233910723, '0x5': 0.19154171698071476, '0x6': 0.21404886894121286, '0x7': 0.05445588221906122}"
2889,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008617,evolution,49,True,True,0.12,1.0,"{'0x1': 88, '0x2': 106, '0x5': 420, '0x3': 387, '0x0': 391, '0x7': 108, '0x6': 390, '0x4': 110}","{'0x0': 0.19554346750585175, '0x1': 0.04395328161392618, '0x2': 0.05295748293428627, '0x3': 0.19354296738582372, '0x4': 0.05495643243412824, '0x5': 0.21004771862612978, '0x6': 0.1950423170657217, '0x7': 0.053956332434132226}"
2890,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008624,evolution,49,True,True,0.12,1.0,"{'0x2': 105, '0x1': 110, '0x5': 377, '0x0': 393, '0x3': 381, '0x7': 101, '0x6': 435, '0x4': 98}","{'0x0': 0.1965433173958117, '0x1': 0.05495893344443431, '0x2': 0.05245528208403621, '0x3': 0.19054136685567366, '0x4': 0.04895443188399021, '0x5': 0.1885411168356757, '0x6': 0.21755006925628587, '0x7': 0.05045548224409224}"
2891,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008630,evolution,49,True,True,0.12,1.0,"{'0x4': 110, '0x6': 368, '0x2': 109, '0x7': 94, '0x0': 412, '0x3': 397, '0x5': 419, '0x1': 91}","{'0x0': 0.20604631826604974, '0x1': 0.045452231093752134, '0x2': 0.054457482834238256, '0x3': 0.19854486798599574, '0x4': 0.05495653243411623, '0x5': 0.20954811884620983, '0x6': 0.18403956644559166, '0x7': 0.04695488209404621}"
2892,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008636,evolution,49,True,True,0.12,1.0,"{'0x1': 74, '0x4': 98, '0x6': 398, '0x2': 105, '0x5': 407, '0x0': 402, '0x3': 419, '0x7': 97}","{'0x0': 0.20104646867623782, '0x1': 0.03694968026349206, '0x2': 0.052454781683856144, '0x3': 0.20954906937641388, '0x4': 0.04895433164385816, '0x5': 0.2035476190363359, '0x6': 0.19904471805605983, '0x7': 0.048453331263746124}"
2893,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008643,evolution,49,True,True,0.12,1.0,"{'0x5': 390, '0x1': 127, '0x4': 103, '0x6': 389, '0x2': 103, '0x7': 104, '0x3': 390, '0x0': 394}","{'0x0': 0.19704246692063263, '0x1': 0.06346033377953535, '0x2': 0.051456782839301295, '0x3': 0.19504181674058665, '0x4': 0.0514567828393013, '0x5': 0.19504181674058665, '0x6': 0.1945428671807207, '0x7': 0.0519571329593353}"
2894,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008649,evolution,49,True,True,0.12,1.0,"{'0x1': 99, '0x5': 389, '0x2': 108, '0x7': 108, '0x0': 394, '0x3': 381, '0x6': 420, '0x4': 101}","{'0x0': 0.1970437175258457, '0x1': 0.04945663275425227, '0x2': 0.053956432494156235, '0x3': 0.1905414168656737, '0x4': 0.05045498205403822, '0x5': 0.19454296732579573, '0x6': 0.21004716838605178, '0x7': 0.053956682594186255}"
2895,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008655,evolution,49,True,True,0.12,1.0,"{'0x2': 99, '0x4': 101, '0x6': 413, '0x1': 116, '0x5': 400, '0x3': 373, '0x0': 388, '0x7': 110}","{'0x0': 0.19404241707570766, '0x1': 0.05795933354447033, '0x2': 0.049456132604222276, '0x3': 0.18653971629550364, '0x4': 0.05045508214408024, '0x5': 0.20004366733576173, '0x6': 0.20654646819599382, '0x7': 0.05495718280426028}"
2896,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008662,evolution,49,True,True,0.12,1.0,"{'0x2': 100, '0x1': 105, '0x5': 382, '0x6': 361, '0x4': 98, '0x0': 413, '0x3': 424, '0x7': 117}","{'0x0': 0.20654681836605376, '0x1': 0.0524547819139942, '0x2': 0.049955082134070225, '0x3': 0.21204751842604974, '0x4': 0.04895688289430229, '0x5': 0.19104131678564168, '0x6': 0.18053841604546164, '0x7': 0.05845918343442632}"
2897,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008668,evolution,49,True,True,0.12,1.0,"{'0x2': 115, '0x4': 100, '0x6': 397, '0x5': 369, '0x1': 117, '0x0': 402, '0x7': 109, '0x3': 391}","{'0x0': 0.2010437172407067, '0x1': 0.05845943363951935, '0x2': 0.057457732999331296, '0x3': 0.19554161662054265, '0x4': 0.049956582839313306, '0x5': 0.18453906604041262, '0x6': 0.1985433672007047, '0x7': 0.054458483419469336}"
2898,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008675,evolution,49,True,True,0.12,1.0,"{'0x1': 99, '0x2': 84, '0x5': 427, '0x3': 427, '0x0': 381, '0x7': 101, '0x6': 387, '0x4': 94}","{'0x0': 0.1905433178160158, '0x1': 0.04945308114371211, '0x2': 0.04195283134380214, '0x3': 0.2135498695164339, '0x4': 0.04695433174390217, '0x5': 0.2135493693163739, '0x6': 0.19354411801606386, '0x7': 0.05045308110369612}"
2899,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008681,evolution,49,True,True,0.12,1.0,"{'0x1': 101, '0x2': 90, '0x7': 107, '0x3': 401, '0x0': 388, '0x4': 106, '0x6': 418, '0x5': 389}","{'0x0': 0.19404336756588775, '0x1': 0.050456232494152244, '0x2': 0.04495313147386817, '0x3': 0.2005452680660118, '0x4': 0.05295613235410023, '0x5': 0.19454266726579578, '0x6': 0.20904756864615184, '0x7': 0.053455632134032205}"
2900,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008687,evolution,49,True,True,0.12,1.0,"{'0x2': 114, '0x5': 394, '0x1': 95, '0x4': 99, '0x6': 433, '0x3': 374, '0x0': 375, '0x7': 116}","{'0x0': 0.18754086672563167, '0x1': 0.0474570830543623, '0x2': 0.05695798303431828, '0x3': 0.18703986634551967, '0x4': 0.04945473203404822, '0x5': 0.19704361744580975, '0x6': 0.2165485186260858, '0x7': 0.057957332734224265}"
2901,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008694,evolution,49,True,True,0.12,1.0,"{'0x2': 91, '0x1': 102, '0x5': 428, '0x0': 373, '0x7': 122, '0x3': 384, '0x6': 405, '0x4': 95}","{'0x0': 0.18654156711577372, '0x1': 0.05095603242413824, '0x2': 0.045455532444166245, '0x3': 0.19204186701572168, '0x4': 0.047453931723942196, '0x5': 0.2140482686961378, '0x6': 0.20254536799597378, '0x7': 0.06095743258414623}"
2902,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008700,evolution,49,True,True,0.12,1.0,"{'0x5': 362, '0x2': 125, '0x4': 107, '0x6': 391, '0x1': 85, '0x3': 400, '0x0': 414, '0x7': 116}","{'0x0': 0.2070462680609407, '0x1': 0.04245393203909124, '0x2': 0.06245848305931728, '0x3': 0.20004371732074666, '0x4': 0.05345768309936531, '0x5': 0.1810389161604746, '0x6': 0.19554126652052461, '0x7': 0.05795973373953935}"
2903,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008707,evolution,49,True,True,0.12,1.0,"{'0x2': 94, '0x5': 422, '0x1': 114, '0x3': 383, '0x0': 390, '0x7': 103, '0x6': 383, '0x4': 111}","{'0x0': 0.19504256711572168, '0x1': 0.056957332764234266, '0x2': 0.046956282744268274, '0x3': 0.19154191699569967, '0x4': 0.05545688264420426, '0x5': 0.21104691821598776, '0x6': 0.1915420670557177, '0x7': 0.05145603246416625}"
2904,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008713,evolution,49,True,True,0.12,1.0,"{'0x1': 92, '0x5': 401, '0x4': 111, '0x6': 369, '0x2': 108, '0x0': 406, '0x3': 410, '0x7': 103}","{'0x0': 0.20304536795595376, '0x1': 0.04595293140385817, '0x2': 0.05395693268421025, '0x3': 0.20504636827604172, '0x4': 0.055457832984294284, '0x5': 0.20054486785593376, '0x6': 0.18453926625551764, '0x7': 0.051456432584190255}"
2905,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008719,evolution,49,True,True,0.12,1.0,"{'0x1': 109, '0x5': 404, '0x2': 89, '0x4': 116, '0x6': 395, '0x0': 413, '0x7': 102, '0x3': 372}","{'0x0': 0.20654626816599975, '0x1': 0.05445688265420225, '0x2': 0.044454332034056215, '0x3': 0.18604081680567364, '0x4': 0.05795678247413424, '0x5': 0.2020442675458317, '0x6': 0.19754391758586173, '0x7': 0.05095673273424026}"
2906,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008725,evolution,49,True,True,0.12,1.0,"{'0x1': 107, '0x7': 108, '0x3': 400, '0x0': 388, '0x2': 111, '0x5': 382, '0x6': 397, '0x4': 107}","{'0x0': 0.19404196686063266, '0x1': 0.0534575330393473, '0x2': 0.05545738289929729, '0x3': 0.2000437173207467, '0x4': 0.05345768309936531, '0x5': 0.19104121668059068, '0x6': 0.19854326720071672, '0x7': 0.05395723289930328}"
2907,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008732,evolution,49,True,True,0.12,1.0,"{'0x1': 106, '0x2': 92, '0x6': 385, '0x4': 115, '0x5': 427, '0x0': 391, '0x3': 399, '0x7': 85}","{'0x0': 0.1955430173958397, '0x1': 0.05295503188395018, '0x2': 0.04595503216406221, '0x3': 0.1995457183160998, '0x4': 0.05745708252412423, '0x5': 0.21354876897624184, '0x6': 0.19254316757590575, '0x7': 0.04245218116377615}"
2908,cd4tt21ep4kks1rnqd9g,ibmq_qasm_simulator,2022-10-14 18:13:18.008738,evolution,49,True,True,0.12,1.0,"{'0x1': 82, '0x2': 95, '0x5': 399, '0x3': 378, '0x7': 116, '0x0': 407, '0x4': 111, '0x6': 412}","{'0x0': 0.20354666850613176, '0x1': 0.04095308161392618, '0x2': 0.0474543818739782, '0x3': 0.18904206724581174, '0x4': 0.05545573209401221, '0x5': 0.19954441776592577, '0x6': 0.20604571802597776, '0x7': 0.05795793287423627}"
