,jobid,machine,date,sim type,nt,pauli twirling,dynamic decoupling,epsilon,mass,counts bare
670,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439141,evolution,12,True,True,0.3,2.0,"{'0x0': 240, '0x1': 186, '0x2': 211, '0x3': 313, '0x4': 173, '0x5': 344, '0x6': 365, '0x7': 168}"
671,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439153,evolution,12,True,True,0.3,2.0,"{'0x0': 361, '0x1': 195, '0x2': 228, '0x3': 388, '0x4': 155, '0x5': 253, '0x6': 242, '0x7': 178}"
672,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439165,evolution,12,True,True,0.3,2.0,"{'0x0': 243, '0x1': 168, '0x2': 194, '0x3': 252, '0x4': 225, '0x5': 380, '0x6': 314, '0x7': 224}"
673,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439178,evolution,12,True,True,0.3,2.0,"{'0x0': 388, '0x1': 172, '0x2': 210, '0x3': 402, '0x4': 190, '0x5': 240, '0x6': 228, '0x7': 170}"
674,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439189,evolution,12,True,True,0.3,2.0,"{'0x0': 233, '0x1': 180, '0x2': 183, '0x3': 296, '0x4': 186, '0x5': 360, '0x6': 365, '0x7': 197}"
675,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439202,evolution,12,True,True,0.3,2.0,"{'0x0': 279, '0x1': 179, '0x2': 187, '0x3': 297, '0x4': 250, '0x5': 302, '0x6': 310, '0x7': 196}"
676,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439214,evolution,12,True,True,0.3,2.0,"{'0x0': 378, '0x1': 185, '0x2': 221, '0x3': 450, '0x4': 141, '0x5': 210, '0x6': 242, '0x7': 173}"
677,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439226,evolution,12,True,True,0.3,2.0,"{'0x0': 353, '0x1': 211, '0x2': 238, '0x3': 381, '0x4': 146, '0x5': 267, '0x6': 230, '0x7': 174}"
678,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439238,evolution,12,True,True,0.3,2.0,"{'0x0': 201, '0x1': 157, '0x2': 188, '0x3': 298, '0x4': 191, '0x5': 357, '0x6': 418, '0x7': 190}"
679,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439250,evolution,12,True,True,0.3,2.0,"{'0x0': 258, '0x1': 184, '0x2': 194, '0x3': 300, '0x4': 216, '0x5': 367, '0x6': 287, '0x7': 194}"
680,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439267,evolution,12,True,True,0.3,2.0,"{'0x0': 383, '0x1': 192, '0x2': 214, '0x3': 429, '0x4': 148, '0x5': 247, '0x6': 236, '0x7': 151}"
681,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439279,evolution,12,True,True,0.3,2.0,"{'0x0': 260, '0x1': 174, '0x2': 172, '0x3': 295, '0x4': 169, '0x5': 372, '0x6': 397, '0x7': 161}"
682,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439291,evolution,12,True,True,0.3,2.0,"{'0x0': 282, '0x1': 170, '0x2': 178, '0x3': 339, '0x4': 205, '0x5': 304, '0x6': 317, '0x7': 205}"
683,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439303,evolution,12,True,True,0.3,2.0,"{'0x0': 234, '0x1': 154, '0x2': 191, '0x3': 309, '0x4': 227, '0x5': 337, '0x6': 348, '0x7': 200}"
684,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439315,evolution,12,True,True,0.3,2.0,"{'0x0': 382, '0x1': 201, '0x2': 209, '0x3': 410, '0x4': 161, '0x5': 262, '0x6': 215, '0x7': 160}"
685,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439327,evolution,12,True,True,0.3,2.0,"{'0x0': 254, '0x1': 160, '0x2': 199, '0x3': 292, '0x4': 198, '0x5': 346, '0x6': 351, '0x7': 200}"
686,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439339,evolution,12,True,True,0.3,2.0,"{'0x0': 370, '0x1': 180, '0x2': 213, '0x3': 470, '0x4': 153, '0x5': 226, '0x6': 226, '0x7': 162}"
687,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439352,evolution,12,True,True,0.3,2.0,"{'0x0': 218, '0x1': 173, '0x2': 194, '0x3': 264, '0x4': 195, '0x5': 378, '0x6': 379, '0x7': 199}"
688,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439364,evolution,12,True,True,0.3,2.0,"{'0x0': 375, '0x1': 195, '0x2': 250, '0x3': 449, '0x4': 141, '0x5': 228, '0x6': 215, '0x7': 147}"
689,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439376,evolution,12,True,True,0.3,2.0,"{'0x0': 355, '0x1': 176, '0x2': 216, '0x3': 425, '0x4': 180, '0x5': 248, '0x6': 213, '0x7': 187}"
690,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439388,rescaling,12,True,True,0.3,2.0,"{'0x0': 152, '0x1': 229, '0x2': 175, '0x3': 439, '0x4': 186, '0x5': 304, '0x6': 301, '0x7': 214}"
691,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439400,rescaling,12,True,True,0.3,2.0,"{'0x0': 166, '0x1': 208, '0x2': 199, '0x3': 429, '0x4': 180, '0x5': 283, '0x6': 245, '0x7': 290}"
692,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439413,rescaling,12,True,True,0.3,2.0,"{'0x0': 130, '0x1': 235, '0x2': 181, '0x3': 387, '0x4': 190, '0x5': 297, '0x6': 301, '0x7': 279}"
693,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439425,rescaling,12,True,True,0.3,2.0,"{'0x0': 164, '0x1': 208, '0x2': 196, '0x3': 442, '0x4': 194, '0x5': 283, '0x6': 253, '0x7': 260}"
694,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439436,rescaling,12,True,True,0.3,2.0,"{'0x0': 124, '0x1': 221, '0x2': 166, '0x3': 412, '0x4': 190, '0x5': 316, '0x6': 271, '0x7': 300}"
695,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439449,rescaling,12,True,True,0.3,2.0,"{'0x0': 174, '0x1': 192, '0x2': 194, '0x3': 463, '0x4': 186, '0x5': 314, '0x6': 248, '0x7': 229}"
696,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439461,rescaling,12,True,True,0.3,2.0,"{'0x0': 167, '0x1': 204, '0x2': 180, '0x3': 444, '0x4': 191, '0x5': 306, '0x6': 244, '0x7': 264}"
697,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439473,rescaling,12,True,True,0.3,2.0,"{'0x0': 178, '0x1': 208, '0x2': 197, '0x3': 395, '0x4': 192, '0x5': 284, '0x6': 273, '0x7': 273}"
698,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439485,rescaling,12,True,True,0.3,2.0,"{'0x0': 164, '0x1': 230, '0x2': 203, '0x3': 364, '0x4': 194, '0x5': 318, '0x6': 240, '0x7': 287}"
699,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439498,rescaling,12,True,True,0.3,2.0,"{'0x0': 171, '0x1': 228, '0x2': 200, '0x3': 402, '0x4': 179, '0x5': 287, '0x6': 235, '0x7': 298}"
700,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439509,rescaling,12,True,True,0.3,2.0,"{'0x0': 157, '0x1': 188, '0x2': 202, '0x3': 363, '0x4': 200, '0x5': 325, '0x6': 268, '0x7': 297}"
701,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439521,rescaling,12,True,True,0.3,2.0,"{'0x0': 153, '0x1': 236, '0x2': 168, '0x3': 436, '0x4': 213, '0x5': 288, '0x6': 249, '0x7': 257}"
702,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439533,rescaling,12,True,True,0.3,2.0,"{'0x0': 141, '0x1': 236, '0x2': 207, '0x3': 439, '0x4': 185, '0x5': 259, '0x6': 250, '0x7': 283}"
703,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439546,rescaling,12,True,True,0.3,2.0,"{'0x0': 157, '0x1': 215, '0x2': 193, '0x3': 424, '0x4': 174, '0x5': 267, '0x6': 269, '0x7': 301}"
704,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439557,rescaling,12,True,True,0.3,2.0,"{'0x0': 162, '0x1': 207, '0x2': 192, '0x3': 390, '0x4': 197, '0x5': 279, '0x6': 269, '0x7': 304}"
705,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439569,rescaling,12,True,True,0.3,2.0,"{'0x0': 167, '0x1': 174, '0x2': 174, '0x3': 428, '0x4': 198, '0x5': 304, '0x6': 267, '0x7': 288}"
706,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439582,rescaling,12,True,True,0.3,2.0,"{'0x0': 148, '0x1': 197, '0x2': 173, '0x3': 415, '0x4': 195, '0x5': 307, '0x6': 271, '0x7': 294}"
707,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439594,rescaling,12,True,True,0.3,2.0,"{'0x0': 189, '0x1': 190, '0x2': 190, '0x3': 418, '0x4': 196, '0x5': 316, '0x6': 273, '0x7': 228}"
708,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439606,rescaling,12,True,True,0.3,2.0,"{'0x0': 158, '0x1': 221, '0x2': 192, '0x3': 418, '0x4': 184, '0x5': 297, '0x6': 254, '0x7': 276}"
709,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439618,rescaling,12,True,True,0.3,2.0,"{'0x0': 140, '0x1': 206, '0x2': 173, '0x3': 393, '0x4': 203, '0x5': 328, '0x6': 271, '0x7': 286}"
710,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439630,rescaling,12,True,True,0.3,2.0,"{'0x0': 140, '0x1': 233, '0x2': 197, '0x3': 404, '0x4': 177, '0x5': 283, '0x6': 297, '0x7': 269}"
711,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439642,rescaling,12,True,True,0.3,2.0,"{'0x0': 191, '0x1': 207, '0x2': 197, '0x3': 425, '0x4': 183, '0x5': 274, '0x6': 266, '0x7': 257}"
712,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439654,rescaling,12,True,True,0.3,2.0,"{'0x0': 141, '0x1': 222, '0x2': 173, '0x3': 430, '0x4': 174, '0x5': 322, '0x6': 250, '0x7': 288}"
713,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439667,rescaling,12,True,True,0.3,2.0,"{'0x0': 178, '0x1': 210, '0x2': 169, '0x3': 461, '0x4': 191, '0x5': 288, '0x6': 250, '0x7': 253}"
714,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439679,rescaling,12,True,True,0.3,2.0,"{'0x0': 153, '0x1': 226, '0x2': 197, '0x3': 403, '0x4': 192, '0x5': 305, '0x6': 272, '0x7': 252}"
715,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439694,rescaling,12,True,True,0.3,2.0,"{'0x0': 164, '0x1': 220, '0x2': 161, '0x3': 401, '0x4': 196, '0x5': 310, '0x6': 249, '0x7': 299}"
716,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439706,rescaling,12,True,True,0.3,2.0,"{'0x0': 156, '0x1': 215, '0x2': 164, '0x3': 407, '0x4': 192, '0x5': 287, '0x6': 289, '0x7': 290}"
717,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439728,rescaling,12,True,True,0.3,2.0,"{'0x0': 147, '0x1': 201, '0x2': 198, '0x3': 399, '0x4': 193, '0x5': 275, '0x6': 294, '0x7': 293}"
718,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439740,rescaling,12,True,True,0.3,2.0,"{'0x0': 151, '0x1': 201, '0x2': 187, '0x3': 413, '0x4': 182, '0x5': 311, '0x6': 296, '0x7': 259}"
719,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439752,rescaling,12,True,True,0.3,2.0,"{'0x0': 159, '0x1': 228, '0x2': 175, '0x3': 373, '0x4': 185, '0x5': 310, '0x6': 281, '0x7': 289}"
720,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439764,evolution,13,True,True,0.3,2.0,"{'0x0': 192, '0x1': 369, '0x2': 382, '0x3': 210, '0x4': 223, '0x5': 215, '0x6': 186, '0x7': 223}"
721,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439777,evolution,13,True,True,0.3,2.0,"{'0x0': 258, '0x1': 271, '0x2': 276, '0x3': 313, '0x4': 281, '0x5': 154, '0x6': 168, '0x7': 279}"
722,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439789,evolution,13,True,True,0.3,2.0,"{'0x0': 197, '0x1': 416, '0x2': 339, '0x3': 242, '0x4': 193, '0x5': 218, '0x6': 177, '0x7': 218}"
723,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439801,evolution,13,True,True,0.3,2.0,"{'0x0': 170, '0x1': 310, '0x2': 335, '0x3': 199, '0x4': 249, '0x5': 229, '0x6': 250, '0x7': 258}"
724,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439813,evolution,13,True,True,0.3,2.0,"{'0x0': 217, '0x1': 294, '0x2': 317, '0x3': 326, '0x4': 246, '0x5': 160, '0x6': 158, '0x7': 282}"
725,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439825,evolution,13,True,True,0.3,2.0,"{'0x0': 157, '0x1': 280, '0x2': 325, '0x3': 166, '0x4': 306, '0x5': 266, '0x6': 226, '0x7': 274}"
726,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439837,evolution,13,True,True,0.3,2.0,"{'0x0': 203, '0x1': 373, '0x2': 361, '0x3': 197, '0x4': 247, '0x5': 209, '0x6': 189, '0x7': 221}"
727,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439850,evolution,13,True,True,0.3,2.0,"{'0x0': 175, '0x1': 259, '0x2': 302, '0x3': 179, '0x4': 268, '0x5': 251, '0x6': 254, '0x7': 312}"
728,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439862,evolution,13,True,True,0.3,2.0,"{'0x0': 204, '0x1': 334, '0x2': 353, '0x3': 209, '0x4': 227, '0x5': 229, '0x6': 231, '0x7': 213}"
729,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439874,evolution,13,True,True,0.3,2.0,"{'0x0': 177, '0x1': 243, '0x2': 232, '0x3': 201, '0x4': 356, '0x5': 233, '0x6': 236, '0x7': 322}"
730,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439886,evolution,13,True,True,0.3,2.0,"{'0x0': 228, '0x1': 365, '0x2': 372, '0x3': 244, '0x4': 228, '0x5': 170, '0x6': 171, '0x7': 222}"
731,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439899,evolution,13,True,True,0.3,2.0,"{'0x0': 205, '0x1': 229, '0x2': 246, '0x3': 286, '0x4': 328, '0x5': 185, '0x6': 221, '0x7': 300}"
732,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439911,evolution,13,True,True,0.3,2.0,"{'0x0': 245, '0x1': 277, '0x2': 296, '0x3': 285, '0x4': 273, '0x5': 161, '0x6': 167, '0x7': 296}"
733,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439923,evolution,13,True,True,0.3,2.0,"{'0x0': 151, '0x1': 248, '0x2': 268, '0x3': 183, '0x4': 308, '0x5': 260, '0x6': 269, '0x7': 313}"
734,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439935,evolution,13,True,True,0.3,2.0,"{'0x0': 160, '0x1': 256, '0x2': 249, '0x3': 179, '0x4': 349, '0x5': 211, '0x6': 233, '0x7': 363}"
735,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439947,evolution,13,True,True,0.3,2.0,"{'0x0': 237, '0x1': 295, '0x2': 258, '0x3': 286, '0x4': 300, '0x5': 153, '0x6': 183, '0x7': 288}"
736,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439959,evolution,13,True,True,0.3,2.0,"{'0x0': 228, '0x1': 320, '0x2': 285, '0x3': 329, '0x4': 243, '0x5': 172, '0x6': 173, '0x7': 250}"
737,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439972,evolution,13,True,True,0.3,2.0,"{'0x0': 149, '0x1': 234, '0x2': 264, '0x3': 251, '0x4': 307, '0x5': 216, '0x6': 261, '0x7': 318}"
738,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439984,evolution,13,True,True,0.3,2.0,"{'0x0': 196, '0x1': 215, '0x2': 250, '0x3': 235, '0x4': 361, '0x5': 191, '0x6': 200, '0x7': 352}"
739,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.439996,evolution,13,True,True,0.3,2.0,"{'0x0': 232, '0x1': 283, '0x2': 258, '0x3': 279, '0x4': 318, '0x5': 150, '0x6': 154, '0x7': 326}"
740,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.440008,evolution,13,True,True,0.3,2.0,"{'0x0': 232, '0x1': 361, '0x2': 365, '0x3': 272, '0x4': 221, '0x5': 148, '0x6': 170, '0x7': 231}"
741,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.440020,evolution,13,True,True,0.3,2.0,"{'0x0': 242, '0x1': 317, '0x2': 338, '0x3': 281, '0x4': 255, '0x5': 160, '0x6': 146, '0x7': 261}"
742,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.440032,evolution,13,True,True,0.3,2.0,"{'0x0': 204, '0x1': 324, '0x2': 390, '0x3': 261, '0x4': 221, '0x5': 175, '0x6': 176, '0x7': 249}"
743,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.440045,evolution,13,True,True,0.3,2.0,"{'0x0': 165, '0x1': 318, '0x2': 345, '0x3': 192, '0x4': 262, '0x5': 232, '0x6': 227, '0x7': 259}"
744,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.440057,evolution,13,True,True,0.3,2.0,"{'0x0': 209, '0x1': 352, '0x2': 382, '0x3': 207, '0x4': 228, '0x5': 208, '0x6': 186, '0x7': 228}"
745,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.440069,evolution,13,True,True,0.3,2.0,"{'0x0': 240, '0x1': 307, '0x2': 345, '0x3': 278, '0x4': 229, '0x5': 159, '0x6': 187, '0x7': 255}"
746,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.440082,evolution,13,True,True,0.3,2.0,"{'0x0': 226, '0x1': 343, '0x2': 368, '0x3': 271, '0x4': 201, '0x5': 157, '0x6': 194, '0x7': 240}"
747,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.440094,evolution,13,True,True,0.3,2.0,"{'0x0': 204, '0x1': 188, '0x2': 255, '0x3': 250, '0x4': 311, '0x5': 215, '0x6': 205, '0x7': 372}"
748,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.440106,evolution,13,True,True,0.3,2.0,"{'0x0': 168, '0x1': 321, '0x2': 314, '0x3': 218, '0x4': 248, '0x5': 249, '0x6': 247, '0x7': 235}"
749,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.440119,evolution,13,True,True,0.3,2.0,"{'0x0': 197, '0x1': 361, '0x2': 384, '0x3': 203, '0x4': 233, '0x5': 210, '0x6': 182, '0x7': 230}"
750,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.440130,rescaling,13,True,True,0.3,2.0,"{'0x0': 157, '0x1': 222, '0x2': 170, '0x3': 423, '0x4': 217, '0x5': 299, '0x6': 249, '0x7': 263}"
751,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.440143,rescaling,13,True,True,0.3,2.0,"{'0x0': 165, '0x1': 238, '0x2': 183, '0x3': 396, '0x4': 194, '0x5': 285, '0x6': 241, '0x7': 298}"
752,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.440155,rescaling,13,True,True,0.3,2.0,"{'0x0': 146, '0x1': 254, '0x2': 173, '0x3': 393, '0x4': 186, '0x5': 300, '0x6': 267, '0x7': 281}"
753,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.440167,rescaling,13,True,True,0.3,2.0,"{'0x0': 183, '0x1': 212, '0x2': 179, '0x3': 436, '0x4': 209, '0x5': 294, '0x6': 249, '0x7': 238}"
754,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.440179,rescaling,13,True,True,0.3,2.0,"{'0x0': 179, '0x1': 220, '0x2': 211, '0x3': 434, '0x4': 194, '0x5': 258, '0x6': 238, '0x7': 266}"
755,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.440192,rescaling,13,True,True,0.3,2.0,"{'0x0': 171, '0x1': 199, '0x2': 195, '0x3': 460, '0x4': 198, '0x5': 279, '0x6': 219, '0x7': 279}"
756,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.440203,rescaling,13,True,True,0.3,2.0,"{'0x0': 118, '0x1': 231, '0x2': 196, '0x3': 400, '0x4': 215, '0x5': 275, '0x6': 292, '0x7': 273}"
757,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.440216,rescaling,13,True,True,0.3,2.0,"{'0x0': 169, '0x1': 207, '0x2': 199, '0x3': 464, '0x4': 182, '0x5': 263, '0x6': 259, '0x7': 257}"
758,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.440228,rescaling,13,True,True,0.3,2.0,"{'0x0': 134, '0x1': 212, '0x2': 198, '0x3': 392, '0x4': 160, '0x5': 330, '0x6': 274, '0x7': 300}"
759,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.440240,rescaling,13,True,True,0.3,2.0,"{'0x0': 148, '0x1': 209, '0x2': 198, '0x3': 433, '0x4': 198, '0x5': 292, '0x6': 243, '0x7': 279}"
760,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.440252,rescaling,13,True,True,0.3,2.0,"{'0x0': 154, '0x1': 207, '0x2': 191, '0x3': 466, '0x4': 163, '0x5': 316, '0x6': 244, '0x7': 259}"
761,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.440264,rescaling,13,True,True,0.3,2.0,"{'0x0': 144, '0x1': 214, '0x2': 191, '0x3': 434, '0x4': 194, '0x5': 285, '0x6': 276, '0x7': 262}"
762,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.440276,rescaling,13,True,True,0.3,2.0,"{'0x0': 171, '0x1': 209, '0x2': 189, '0x3': 491, '0x4': 175, '0x5': 283, '0x6': 239, '0x7': 243}"
763,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.440288,rescaling,13,True,True,0.3,2.0,"{'0x0': 181, '0x1': 192, '0x2': 204, '0x3': 402, '0x4': 196, '0x5': 301, '0x6': 276, '0x7': 248}"
764,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.440300,rescaling,13,True,True,0.3,2.0,"{'0x0': 153, '0x1': 211, '0x2': 183, '0x3': 457, '0x4': 195, '0x5': 271, '0x6': 258, '0x7': 272}"
765,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.440312,rescaling,13,True,True,0.3,2.0,"{'0x0': 147, '0x1': 232, '0x2': 189, '0x3': 399, '0x4': 186, '0x5': 296, '0x6': 262, '0x7': 289}"
766,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.440324,rescaling,13,True,True,0.3,2.0,"{'0x0': 151, '0x1': 194, '0x2': 202, '0x3': 459, '0x4': 181, '0x5': 285, '0x6': 266, '0x7': 262}"
767,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.440336,rescaling,13,True,True,0.3,2.0,"{'0x0': 139, '0x1': 187, '0x2': 179, '0x3': 422, '0x4': 208, '0x5': 284, '0x6': 254, '0x7': 327}"
768,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.440348,rescaling,13,True,True,0.3,2.0,"{'0x0': 143, '0x1': 206, '0x2': 201, '0x3': 403, '0x4': 217, '0x5': 283, '0x6': 263, '0x7': 284}"
769,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.440360,rescaling,13,True,True,0.3,2.0,"{'0x0': 137, '0x1': 197, '0x2': 191, '0x3': 372, '0x4': 210, '0x5': 291, '0x6': 296, '0x7': 306}"
770,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.440372,rescaling,13,True,True,0.3,2.0,"{'0x0': 176, '0x1': 213, '0x2': 211, '0x3': 435, '0x4': 169, '0x5': 280, '0x6': 255, '0x7': 261}"
771,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.440385,rescaling,13,True,True,0.3,2.0,"{'0x0': 122, '0x1': 214, '0x2': 208, '0x3': 406, '0x4': 215, '0x5': 271, '0x6': 249, '0x7': 315}"
772,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.440399,rescaling,13,True,True,0.3,2.0,"{'0x0': 152, '0x1': 243, '0x2': 198, '0x3': 406, '0x4': 200, '0x5': 249, '0x6': 256, '0x7': 296}"
773,632ccd23fcf0f3f02eeacf67,ibmq_jakarta,2022-09-22 21:44:28.440411,rescaling,13,True,True,0.3,2.0,"{'0x0': 167, '0x1': 182, '0x2': 196, '0x3': 399, '0x4': 208, '0x5': 280, '0x6': 248, '0x7': 320}"
